batch_index,batch_size,site_position,site_id,site,domain,previous_sitemap,sitemap_url,discovery_stage,reason,decision,crawl_complete,urls_count,pass_name,checked
3,2000,4275,eref-166103,https://www.beaudricourt.com,beaudricourt.com,,https://www.beaudricourt.com/sitemap.xml,common_path,ok,ok,True,70,pass-1,http://www.beaudricourt.com/robots.txt; https://beaudricourt.com/sitemap.xml; http://beaudricourt.com/robots.txt; https://beaudricourt.com/sitemap.xml; https://www.beaudricourt.com/robots.txt; https://beaudricourt.com/sitemap.xml; https://beaudricourt.com/robots.txt; https://beaudricourt.com/sitemap.xml; http://www.beaudricourt.com/sitemap.xml
3,2000,4276,eref-281378,https://www.beauetpascher.com,beauetpascher.com,,https://www.beauetpascher.com/sitemap_index.xml,robots.txt,ok,ok,True,719,pass-1,http://www.beauetpascher.com/robots.txt; https://www.beauetpascher.com/sitemap_index.xml
3,2000,4277,eref-204610,https://beauf-de-france.com/,beauf-de-france.com,,https://beauf-de-france.com/sitemap.xml,robots.txt,ok,ok,True,1660,pass-1,http://www.beauf-de-france.com/robots.txt; https://beauf-de-france.com/sitemap.xml
3,2000,4278,eref-288253,https://beaufattitude.fr/,beaufattitude.fr,,https://beaufattitude.fr/sitemap_index.xml,robots.txt,ok,ok,True,70,pass-1,http://www.beaufattitude.fr/robots.txt; https://beaufattitude.fr/sitemap_index.xml
3,2000,4279,eref-168403,https://beaujolais-charmetant.com/,beaujolais-charmetant.com,,https://beaujolais-charmetant.com/sitemap.xml,robots.txt,ok,ok,True,66,pass-1,http://beaujolais-charmetant.com/robots.txt; https://beaujolais-charmetant.com/sitemap.xml
3,2000,4280,eref-263854,https://beaumont-concept.com,beaumont-concept.com,,https://beaumont-concept.com/sitemap.xml,robots.txt,ok,ok,True,797,pass-1,http://www.beaumont-concept.com/robots.txt; https://beaumont-concept.com/sitemap.xml
3,2000,4281,eref-266274,https://beauportlepaysdelacanne.com/,beauportlepaysdelacanne.com,,https://beauportlepaysdelacanne.com/sitemap.xml,robots.txt,ok,ok,True,41,pass-1,http://www.beauportlepaysdelacanne.com/robots.txt; https://beauportlepaysdelacanne.com/sitemap.xml
3,2000,4282,eref-153912,https://www.beaurow.com/,beaurow.com,,https://www.beaurow.com/sitemap_index.xml,robots.txt,ok,ok,True,246,pass-1,http://www.beaurow.com/robots.txt; https://www.beaurow.com/sitemap_index.xml
3,2000,4283,eref-44181,https://beausavoir.fr,beausavoir.fr,,https://beausavoir.fr/sitemaps.xml,robots.txt,ok,ok,True,301,pass-1,http://www.beausavoir.fr/robots.txt; https://beausavoir.fr/sitemaps.xml
3,2000,4284,eref-212750,https://beaute-2024.fr,beaute-2024.fr,,https://beaute-2024.fr/sitemap.xml,robots.txt,ok,ok,True,52,pass-1,http://www.beaute-2024.fr/robots.txt; https://beaute-2024.fr/sitemap.xml
3,2000,4285,eref-298969,https://www.beaute-and-co.fr,beaute-and-co.fr,,https://www.beaute-and-co.fr/sitemap_index.xml,robots.txt,ok,ok,True,217,pass-1,http://www.beaute-and-co.fr/robots.txt; https://www.beaute-and-co.fr/sitemap_index.xml
3,2000,4286,eref-268276,https://beaute-balance.fr/,beaute-balance.fr,,https://beaute-balance.fr/sitemap.xml,robots.txt,ok,ok,True,55,pass-1,http://www.beaute-balance.fr/robots.txt; https://beaute-balance.fr/sitemap.xml
3,2000,4287,eref-91165,https://www.beaute-bien-etre.com/,beaute-bien-etre.com,,https://www.beaute-bien-etre.com/sitemap_index.xml,robots.txt,ok,ok,True,941,pass-1,http://beaute-bien-etre.com/robots.txt; https://www.beaute-bien-etre.com/sitemap_index.xml
3,2000,4288,eref-145328,https://www.beaute-blog.fr,beaute-blog.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://beaute-blog.fr/robots.txt; http://www.beaute-blog.fr/robots.txt; https://beaute-blog.fr/robots.txt; https://www.beaute-blog.fr/robots.txt; http://beaute-blog.fr/sitemap.xml; http://beaute-blog.fr/sitemap.xml.gz; http://beaute-blog.fr/sitemap_index.xml; http://beaute-blog.fr/sitemap-index.xml; http://beaute-blog.fr/sitemapindex.xml; http://beaute-blog.fr/wp-sitemap.xml; http://beaute-blog.fr/sitemaps.xml; http://beaute-blog.fr/sitemap.php; http://beaute-blog.fr/sitemap/sitemap.xml; http://beaute-blog.fr/sitemap/index.xml; http://beaute-blog.fr/index.php/sitemap.xml; http://beaute-blog.fr/index.php/sitemap.xml.gz; http://beaute-blog.fr/index.php/sitemap_index.xml; http://beaute-blog.fr/post-sitemap.xml; http://beaute-blog.fr/page-sitemap.xml; http://beaute-blog.fr/article-sitemap.xml; http://beaute-blog.fr/news-sitemap.xml; http://beaute-blog.fr/product-sitemap.xml; http://beaute-blog.fr/category-sitemap.xml; http://www.beaute-blog.fr/sitemap.xml; http://www.beaute-blog.fr/sitemap.xml.gz; http://www.beaute-blog.fr/sitemap_index.xml; http://www.beaute-blog.fr/sitemap-index.xml; http://www.beaute-blog.fr/sitemapindex.xml; http://www.beaute-blog.fr/wp-sitemap.xml; http://www.beaute-blog.fr/sitemaps.xml
3,2000,4289,eref-41536,https://www.beaute-chic.com,beaute-chic.com,,http://beaute-chic.com/sitemap_index.xml,common_path,ok,ok,True,406,pass-1,http://beaute-chic.com/robots.txt; http://www.beaute-chic.com/robots.txt; https://beaute-chic.com/robots.txt; https://www.beaute-chic.com/robots.txt; http://beaute-chic.com/sitemap.xml; http://beaute-chic.com/sitemap.xml.gz; http://beaute-chic.com/sitemap_index.xml
3,2000,4290,eref-265877,https://beaute-dames.com/,beaute-dames.com,,https://beaute-dames.com/sitemap.xml,robots.txt,ok,ok,True,55,pass-1,http://beaute-dames.com/robots.txt; https://beaute-dames.com/sitemap.xml
3,2000,4291,eref-55567,https://www.beaute-de-dame-nature.com/,beaute-de-dame-nature.com,,https://www.beaute-de-dame-nature.com/sitemaps.xml,robots.txt,ok,ok,True,399,pass-1,http://www.beaute-de-dame-nature.com/robots.txt; https://www.beaute-de-dame-nature.com/sitemaps.xml
3,2000,4292,eref-191903,https://www.beaute-dessences.fr/,beaute-dessences.fr,,https://www.beaute-dessences.fr/sitemap_index.xml,robots.txt,ok,ok,True,14,pass-1,http://www.beaute-dessences.fr/robots.txt; https://www.beaute-dessences.fr/sitemap_index.xml
3,2000,4293,eref-145305,https://www.beaute-en-ligne.fr,beaute-en-ligne.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.beaute-en-ligne.fr/robots.txt; http://beaute-en-ligne.fr/robots.txt; https://www.beaute-en-ligne.fr/robots.txt; https://beaute-en-ligne.fr/robots.txt; http://www.beaute-en-ligne.fr/sitemap.xml; http://www.beaute-en-ligne.fr/sitemap.xml.gz; http://www.beaute-en-ligne.fr/sitemap_index.xml; http://www.beaute-en-ligne.fr/sitemap-index.xml; http://www.beaute-en-ligne.fr/sitemapindex.xml; http://www.beaute-en-ligne.fr/wp-sitemap.xml; http://www.beaute-en-ligne.fr/sitemaps.xml; http://www.beaute-en-ligne.fr/sitemap.php; http://www.beaute-en-ligne.fr/sitemap/sitemap.xml; http://www.beaute-en-ligne.fr/sitemap/index.xml; http://www.beaute-en-ligne.fr/index.php/sitemap.xml; http://www.beaute-en-ligne.fr/index.php/sitemap.xml.gz; http://www.beaute-en-ligne.fr/index.php/sitemap_index.xml; http://www.beaute-en-ligne.fr/post-sitemap.xml; http://www.beaute-en-ligne.fr/page-sitemap.xml; http://www.beaute-en-ligne.fr/article-sitemap.xml; http://www.beaute-en-ligne.fr/news-sitemap.xml; http://www.beaute-en-ligne.fr/product-sitemap.xml; http://www.beaute-en-ligne.fr/category-sitemap.xml; http://beaute-en-ligne.fr/sitemap.xml; http://beaute-en-ligne.fr/sitemap.xml.gz; http://beaute-en-ligne.fr/sitemap_index.xml; http://beaute-en-ligne.fr/sitemap-index.xml; http://beaute-en-ligne.fr/sitemapindex.xml; http://beaute-en-ligne.fr/wp-sitemap.xml; http://beaute-en-ligne.fr/sitemaps.xml
3,2000,4294,eref-145323,https://www.beaute-facile.fr,beaute-facile.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.beaute-facile.fr/robots.txt; http://beaute-facile.fr/robots.txt; https://www.beaute-facile.fr/robots.txt; https://beaute-facile.fr/robots.txt; http://www.beaute-facile.fr/sitemap.xml; http://www.beaute-facile.fr/sitemap.xml.gz; http://www.beaute-facile.fr/sitemap_index.xml; http://www.beaute-facile.fr/sitemap-index.xml; http://www.beaute-facile.fr/sitemapindex.xml; http://www.beaute-facile.fr/wp-sitemap.xml; http://www.beaute-facile.fr/sitemaps.xml; http://www.beaute-facile.fr/sitemap.php; http://www.beaute-facile.fr/sitemap/sitemap.xml; http://www.beaute-facile.fr/sitemap/index.xml; http://www.beaute-facile.fr/index.php/sitemap.xml; http://www.beaute-facile.fr/index.php/sitemap.xml.gz; http://www.beaute-facile.fr/index.php/sitemap_index.xml; http://www.beaute-facile.fr/post-sitemap.xml; http://www.beaute-facile.fr/page-sitemap.xml; http://www.beaute-facile.fr/article-sitemap.xml; http://www.beaute-facile.fr/news-sitemap.xml; http://www.beaute-facile.fr/product-sitemap.xml; http://www.beaute-facile.fr/category-sitemap.xml; http://beaute-facile.fr/sitemap.xml; http://beaute-facile.fr/sitemap.xml.gz; http://beaute-facile.fr/sitemap_index.xml; http://beaute-facile.fr/sitemap-index.xml; http://beaute-facile.fr/sitemapindex.xml; http://beaute-facile.fr/wp-sitemap.xml; http://beaute-facile.fr/sitemaps.xml
3,2000,4295,eref-270515,https://beaute-job.com,beaute-job.com,,https://www.beaute-job.com/sitemaps.xml,common_path,ok,ok,True,1917,pass-1,http://www.beaute-job.com/robots.txt; http://beaute-job.com/robots.txt; https://www.beaute-job.com/robots.txt; https://beaute-job.com/robots.txt; http://www.beaute-job.com/sitemap.xml
3,2000,4296,eref-212937,https://beaute-mag.com,beaute-mag.com,,https://beaute-mag.com/sitemap.xml,robots.txt,ok,ok,True,113,pass-1,http://beaute-mag.com/robots.txt; https://beaute-mag.com/sitemap.xml
3,2000,4297,eref-116522,https://www.beaute-quotidienne.com,beaute-quotidienne.com,,https://beaute-quotidienne.com/sitemap.xml,robots.txt,ok,ok,True,195,pass-1,http://www.beaute-quotidienne.com/robots.txt; https://beaute-quotidienne.com/sitemap.xml
3,2000,4298,eref-212807,https://beaute-raffinee.fr,beaute-raffinee.fr,,https://beaute-raffinee.fr/sitemap.xml,robots.txt,ok,ok,True,70,pass-1,http://www.beaute-raffinee.fr/robots.txt; https://beaute-raffinee.fr/sitemap.xml
3,2000,4299,eref-145379,https://www.beaute-rapide.fr,beaute-rapide.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.beaute-rapide.fr/robots.txt; http://beaute-rapide.fr/robots.txt; https://www.beaute-rapide.fr/robots.txt; https://beaute-rapide.fr/robots.txt; http://www.beaute-rapide.fr/sitemap.xml; http://www.beaute-rapide.fr/sitemap.xml.gz; http://www.beaute-rapide.fr/sitemap_index.xml; http://www.beaute-rapide.fr/sitemap-index.xml; http://www.beaute-rapide.fr/sitemapindex.xml; http://www.beaute-rapide.fr/wp-sitemap.xml; http://www.beaute-rapide.fr/sitemaps.xml; http://www.beaute-rapide.fr/sitemap.php; http://www.beaute-rapide.fr/sitemap/sitemap.xml; http://www.beaute-rapide.fr/sitemap/index.xml; http://www.beaute-rapide.fr/index.php/sitemap.xml; http://www.beaute-rapide.fr/index.php/sitemap.xml.gz; http://www.beaute-rapide.fr/index.php/sitemap_index.xml; http://www.beaute-rapide.fr/post-sitemap.xml; http://www.beaute-rapide.fr/page-sitemap.xml; http://www.beaute-rapide.fr/article-sitemap.xml; http://www.beaute-rapide.fr/news-sitemap.xml; http://www.beaute-rapide.fr/product-sitemap.xml; http://www.beaute-rapide.fr/category-sitemap.xml; http://beaute-rapide.fr/sitemap.xml; http://beaute-rapide.fr/sitemap.xml.gz; http://beaute-rapide.fr/sitemap_index.xml; http://beaute-rapide.fr/sitemap-index.xml; http://beaute-rapide.fr/sitemapindex.xml; http://beaute-rapide.fr/wp-sitemap.xml; http://beaute-rapide.fr/sitemaps.xml
3,2000,4300,eref-162700,https://www.beaute-relaxation.fr/,beaute-relaxation.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.beaute-relaxation.fr/robots.txt; http://beaute-relaxation.fr/robots.txt; https://www.beaute-relaxation.fr/robots.txt; https://beaute-relaxation.fr/robots.txt; http://www.beaute-relaxation.fr/sitemap.xml; http://www.beaute-relaxation.fr/sitemap.xml.gz; http://www.beaute-relaxation.fr/sitemap_index.xml; http://www.beaute-relaxation.fr/sitemap-index.xml; http://www.beaute-relaxation.fr/sitemapindex.xml; http://www.beaute-relaxation.fr/wp-sitemap.xml; http://www.beaute-relaxation.fr/sitemaps.xml; http://www.beaute-relaxation.fr/sitemap.php; http://www.beaute-relaxation.fr/sitemap/sitemap.xml; http://www.beaute-relaxation.fr/sitemap/index.xml; http://www.beaute-relaxation.fr/index.php/sitemap.xml; http://www.beaute-relaxation.fr/index.php/sitemap.xml.gz; http://www.beaute-relaxation.fr/index.php/sitemap_index.xml; http://www.beaute-relaxation.fr/post-sitemap.xml; http://www.beaute-relaxation.fr/page-sitemap.xml; http://www.beaute-relaxation.fr/article-sitemap.xml; http://www.beaute-relaxation.fr/news-sitemap.xml; http://www.beaute-relaxation.fr/product-sitemap.xml; http://www.beaute-relaxation.fr/category-sitemap.xml; http://beaute-relaxation.fr/sitemap.xml; http://beaute-relaxation.fr/sitemap.xml.gz; http://beaute-relaxation.fr/sitemap_index.xml; http://beaute-relaxation.fr/sitemap-index.xml; http://beaute-relaxation.fr/sitemapindex.xml; http://beaute-relaxation.fr/wp-sitemap.xml; http://beaute-relaxation.fr/sitemaps.xml
3,2000,4301,eref-100582,https://www.beaute-revolution.fr,beaute-revolution.fr,,https://www.beaute-revolution.fr/sitemap_index.xml,common_path,ok,ok,True,378,pass-1,http://www.beaute-revolution.fr/robots.txt; http://beaute-revolution.fr/robots.txt; https://www.beaute-revolution.fr/robots.txt; https://beaute-revolution.fr/robots.txt; http://www.beaute-revolution.fr/sitemap.xml
3,2000,4302,eref-91164,https://www.beaute-sante-bien-etre.com/,beaute-sante-bien-etre.com,,https://www.beaute-sante-bien-etre.com/sitemaps.xml,robots.txt,ok,ok,True,253,pass-1,http://beaute-sante-bien-etre.com/robots.txt; https://www.beaute-sante-bien-etre.com/sitemaps.xml
3,2000,4303,eref-55927,https://www.beaute-sante-bienetre.fr,beaute-sante-bienetre.fr,,https://www.beaute-sante-bienetre.fr/sitemap_index.xml,common_path,ok,ok,True,498,pass-1,http://www.beaute-sante-bienetre.fr/robots.txt; http://beaute-sante-bienetre.fr/robots.txt; https://www.beaute-sante-bienetre.fr/robots.txt; https://beaute-sante-bienetre.fr/robots.txt; http://www.beaute-sante-bienetre.fr/sitemap.xml
3,2000,4304,eref-268275,https://beaute-sensible.fr/,beaute-sensible.fr,,https://beaute-sensible.fr/sitemap.xml,robots.txt,ok,ok,True,52,pass-1,http://beaute-sensible.fr/robots.txt; https://beaute-sensible.fr/sitemap.xml
3,2000,4305,eref-145307,https://www.beaute-sensorielle.fr,beaute-sensorielle.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.beaute-sensorielle.fr/robots.txt; http://beaute-sensorielle.fr/robots.txt; https://www.beaute-sensorielle.fr/robots.txt; https://beaute-sensorielle.fr/robots.txt; http://www.beaute-sensorielle.fr/sitemap.xml; http://www.beaute-sensorielle.fr/sitemap.xml.gz; http://www.beaute-sensorielle.fr/sitemap_index.xml; http://www.beaute-sensorielle.fr/sitemap-index.xml; http://www.beaute-sensorielle.fr/sitemapindex.xml; http://www.beaute-sensorielle.fr/wp-sitemap.xml; http://www.beaute-sensorielle.fr/sitemaps.xml; http://www.beaute-sensorielle.fr/sitemap.php; http://www.beaute-sensorielle.fr/sitemap/sitemap.xml; http://www.beaute-sensorielle.fr/sitemap/index.xml; http://www.beaute-sensorielle.fr/index.php/sitemap.xml; http://www.beaute-sensorielle.fr/index.php/sitemap.xml.gz; http://www.beaute-sensorielle.fr/index.php/sitemap_index.xml; http://www.beaute-sensorielle.fr/post-sitemap.xml; http://www.beaute-sensorielle.fr/page-sitemap.xml; http://www.beaute-sensorielle.fr/article-sitemap.xml; http://www.beaute-sensorielle.fr/news-sitemap.xml; http://www.beaute-sensorielle.fr/product-sitemap.xml; http://www.beaute-sensorielle.fr/category-sitemap.xml; http://beaute-sensorielle.fr/sitemap.xml; http://beaute-sensorielle.fr/sitemap.xml.gz; http://beaute-sensorielle.fr/sitemap_index.xml; http://beaute-sensorielle.fr/sitemap-index.xml; http://beaute-sensorielle.fr/sitemapindex.xml; http://beaute-sensorielle.fr/wp-sitemap.xml; http://beaute-sensorielle.fr/sitemaps.xml
3,2000,4306,eref-99013,https://www.beaute-test.com,beaute-test.com,,https://www.beaute-test.com/mag/sitemap-news.xml,robots.txt,ok,ok,True,35,pass-1,http://beaute-test.com/robots.txt; https://www.beaute-test.com/mag/sitemap-news.xml
3,2000,4307,eref-212674,https://beaute-transformative.fr,beaute-transformative.fr,,https://beaute-transformative.fr/sitemap.xml,robots.txt,ok,ok,True,100,pass-1,http://www.beaute-transformative.fr/robots.txt; https://beaute-transformative.fr/sitemap.xml
3,2000,4308,eref-100586,https://www.beaute-ultime.fr,beaute-ultime.fr,,http://beaute-ultime.fr/sitemap_index.xml,common_path,ok,ok,True,337,pass-1,http://beaute-ultime.fr/robots.txt; http://www.beaute-ultime.fr/robots.txt; https://beaute-ultime.fr/robots.txt; https://www.beaute-ultime.fr/robots.txt; http://beaute-ultime.fr/sitemap.xml; http://beaute-ultime.fr/sitemap.xml.gz; http://beaute-ultime.fr/sitemap_index.xml
3,2000,4309,eref-100617,https://www.beaute-unique.fr,beaute-unique.fr,,http://beaute-unique.fr/sitemap_index.xml,common_path,ok,ok,True,384,pass-1,http://beaute-unique.fr/robots.txt; http://www.beaute-unique.fr/robots.txt; https://beaute-unique.fr/robots.txt; https://www.beaute-unique.fr/robots.txt; http://beaute-unique.fr/sitemap.xml; http://beaute-unique.fr/sitemap.xml.gz; http://beaute-unique.fr/sitemap_index.xml
3,2000,4310,eref-105037,https://beaute.contact,beaute.contact,,https://beaute.contact/sitemap_index.xml,robots.txt,ok,ok,True,53,pass-1,http://www.beaute.contact/robots.txt; https://beaute.contact/sitemap_index.xml
3,2000,4311,eref-280520,https://beaute.guide,beaute.guide,,https://beaute.guide/sitemap_index.xml,robots.txt,ok,ok,True,287,pass-1,http://www.beaute.guide/robots.txt; https://beaute.guide/sitemap_index.xml
3,2000,4312,eref-37918,https://beaute.ovh/,beaute.ovh,,https://beaute.ovh/sitemap_index.xml,robots.txt,ok,ok,True,56,pass-1,http://beaute.ovh/robots.txt; https://beaute.ovh/sitemap_index.xml
3,2000,4313,eref-162699,https://www.beauteaurendezvous.com,beauteaurendezvous.com,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.beauteaurendezvous.com/robots.txt; http://beauteaurendezvous.com/robots.txt; https://www.beauteaurendezvous.com/robots.txt; https://beauteaurendezvous.com/robots.txt; http://www.beauteaurendezvous.com/sitemap.xml; http://www.beauteaurendezvous.com/sitemap.xml.gz; http://www.beauteaurendezvous.com/sitemap_index.xml; http://www.beauteaurendezvous.com/sitemap-index.xml; http://www.beauteaurendezvous.com/sitemapindex.xml; http://www.beauteaurendezvous.com/wp-sitemap.xml; http://www.beauteaurendezvous.com/sitemaps.xml; http://www.beauteaurendezvous.com/sitemap.php; http://www.beauteaurendezvous.com/sitemap/sitemap.xml; http://www.beauteaurendezvous.com/sitemap/index.xml; http://www.beauteaurendezvous.com/index.php/sitemap.xml; http://www.beauteaurendezvous.com/index.php/sitemap.xml.gz; http://www.beauteaurendezvous.com/index.php/sitemap_index.xml; http://www.beauteaurendezvous.com/post-sitemap.xml; http://www.beauteaurendezvous.com/page-sitemap.xml; http://www.beauteaurendezvous.com/article-sitemap.xml; http://www.beauteaurendezvous.com/news-sitemap.xml; http://www.beauteaurendezvous.com/product-sitemap.xml; http://www.beauteaurendezvous.com/category-sitemap.xml; http://beauteaurendezvous.com/sitemap.xml; http://beauteaurendezvous.com/sitemap.xml.gz; http://beauteaurendezvous.com/sitemap_index.xml; http://beauteaurendezvous.com/sitemap-index.xml; http://beauteaurendezvous.com/sitemapindex.xml; http://beauteaurendezvous.com/wp-sitemap.xml; http://beauteaurendezvous.com/sitemaps.xml
3,2000,4314,eref-190822,https://www.beauteauthentique.fr,beauteauthentique.fr,,http://beauteauthentique.fr/sitemap_index.xml,common_path,ok,ok,True,305,pass-1,http://beauteauthentique.fr/robots.txt; http://www.beauteauthentique.fr/robots.txt; https://beauteauthentique.fr/robots.txt; https://www.beauteauthentique.fr/robots.txt; http://beauteauthentique.fr/sitemap.xml; http://beauteauthentique.fr/sitemap.xml.gz; http://beauteauthentique.fr/sitemap_index.xml
3,2000,4315,eref-74726,https://beauteblanche.com,beauteblanche.com,,https://beauteblanche.com/sitemap_index.xml,robots.txt,ok,ok,True,238,pass-1,http://beauteblanche.com/robots.txt; https://beauteblanche.com/sitemap_index.xml
3,2000,4316,eref-216073,https://www.beauteboutique.fr,beauteboutique.fr,,https://www.beauteboutique.fr/sitemap_index.xml,robots.txt,ok,ok,True,1654,pass-1,http://beauteboutique.fr/robots.txt; https://www.beauteboutique.fr/sitemap_index.xml
