batch_index,batch_size,site_position,site_id,site,domain,previous_sitemap,sitemap_url,discovery_stage,reason,decision,crawl_complete,urls_count,pass_name,checked
5,8000,14655,eref-149894,https://www.fpjonesboro.com/,fpjonesboro.com,,https://www.fpjonesboro.com/sitemap.xml,robots.txt,ok,ok,True,48,pass-1,http://www.fpjonesboro.com/robots.txt; https://www.fpjonesboro.com/sitemap.xml
5,8000,14656,eref-255391,https://fplusd.org,fplusd.org,,https://www.fplusd.org/sitemaps.xml,robots.txt,ok,ok,True,837,pass-1,http://www.fplusd.org/robots.txt; https://www.fplusd.org/sitemaps.xml
5,8000,14657,eref-45721,http://www.fpmc.info/,fpmc.info,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.fpmc.info/robots.txt; http://fpmc.info/robots.txt; https://www.fpmc.info/robots.txt; https://fpmc.info/robots.txt; http://www.fpmc.info/sitemap.xml; http://www.fpmc.info/sitemap.xml.gz; http://www.fpmc.info/sitemap_index.xml; http://www.fpmc.info/sitemap-index.xml; http://www.fpmc.info/sitemapindex.xml; http://www.fpmc.info/wp-sitemap.xml; http://www.fpmc.info/sitemaps.xml; http://www.fpmc.info/sitemap.php; http://www.fpmc.info/sitemap/sitemap.xml; http://www.fpmc.info/sitemap/index.xml; http://www.fpmc.info/index.php/sitemap.xml; http://www.fpmc.info/index.php/sitemap.xml.gz; http://www.fpmc.info/index.php/sitemap_index.xml; http://www.fpmc.info/post-sitemap.xml; http://www.fpmc.info/page-sitemap.xml; http://www.fpmc.info/article-sitemap.xml; http://www.fpmc.info/news-sitemap.xml; http://www.fpmc.info/product-sitemap.xml; http://www.fpmc.info/category-sitemap.xml; http://fpmc.info/sitemap.xml; http://fpmc.info/sitemap.xml.gz; http://fpmc.info/sitemap_index.xml; http://fpmc.info/sitemap-index.xml; http://fpmc.info/sitemapindex.xml; http://fpmc.info/wp-sitemap.xml; http://fpmc.info/sitemaps.xml
5,8000,14658,eref-240884,https://fpredactionseo.fr,fpredactionseo.fr,,https://fpredactionseo.fr/sitemap.xml,robots.txt,ok,ok,True,428,pass-1,http://fpredactionseo.fr/robots.txt; https://fpredactionseo.fr/sitemap.xml
5,8000,14659,eref-15695,https://fqdn.fr,fqdn.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.fqdn.fr/robots.txt; http://fqdn.fr/robots.txt; https://www.fqdn.fr/robots.txt; https://fqdn.fr/robots.txt; http://www.fqdn.fr/sitemap.xml; http://www.fqdn.fr/sitemap.xml.gz; http://www.fqdn.fr/sitemap_index.xml; http://www.fqdn.fr/sitemap-index.xml; http://www.fqdn.fr/sitemapindex.xml; http://www.fqdn.fr/wp-sitemap.xml; http://www.fqdn.fr/sitemaps.xml; http://www.fqdn.fr/sitemap.php; http://www.fqdn.fr/sitemap/sitemap.xml; http://www.fqdn.fr/sitemap/index.xml; http://www.fqdn.fr/index.php/sitemap.xml; http://www.fqdn.fr/index.php/sitemap.xml.gz; http://www.fqdn.fr/index.php/sitemap_index.xml; http://www.fqdn.fr/post-sitemap.xml; http://www.fqdn.fr/page-sitemap.xml; http://www.fqdn.fr/article-sitemap.xml; http://www.fqdn.fr/news-sitemap.xml; http://www.fqdn.fr/product-sitemap.xml; http://www.fqdn.fr/category-sitemap.xml; http://fqdn.fr/sitemap.xml; http://fqdn.fr/sitemap.xml.gz; http://fqdn.fr/sitemap_index.xml; http://fqdn.fr/sitemap-index.xml; http://fqdn.fr/sitemapindex.xml; http://fqdn.fr/wp-sitemap.xml; http://fqdn.fr/sitemaps.xml
5,8000,14660,eref-157947,https://www.fr-business.net,fr-business.net,,https://www.fr-business.net/sitemap_index.xml,robots.txt,ok,ok,True,935,pass-1,http://fr-business.net/robots.txt; https://www.fr-business.net/sitemap_index.xml
5,8000,14661,eref-293088,https://www.fr-fcm.fr,fr-fcm.fr,,https://www.fr-fcm.fr/sitemap_index.xml,robots.txt,ok,ok,True,456,pass-1,http://www.fr-fcm.fr/robots.txt; https://www.fr-fcm.fr/sitemap_index.xml
5,8000,14662,eref-284203,https://frac-bn.org,frac-bn.org,,https://www.frac-bn.org/sitemap.xml,robots.txt,ok,ok,True,231,pass-1,http://frac-bn.org/robots.txt; https://www.frac-bn.org/sitemap.xml
5,8000,14664,eref-280773,https://fragance-magazine.fr/,fragance-magazine.fr,,https://fragance-magazine.fr/wp-sitemap.xml,robots.txt,ok,ok,True,16,pass-1,http://www.fragance-magazine.fr/robots.txt; https://fragance-magazine.fr/wp-sitemap.xml
5,8000,14665,eref-83662,https://www.frageek.com/,frageek.com,,https://www.frageek.com/sitemap_index.xml,robots.txt,ok,ok,True,553,pass-1,http://www.frageek.com/robots.txt; https://www.frageek.com/sitemap_index.xml
5,8000,14666,eref-174718,https://fragilerunner.fr/,fragilerunner.fr,,https://fragilerunner.fr/sitemaps.xml,robots.txt,ok,ok,True,328,pass-1,http://www.fragilerunner.fr/robots.txt; https://fragilerunner.fr/sitemaps.xml
5,8000,14667,eref-233583,https://fragrencia.com/,fragrencia.com,,https://fragrencia.com/sitemap_index.xml,robots.txt,ok,ok,True,107,pass-1,http://www.fragrencia.com/robots.txt; https://fragrencia.com/sitemap_index.xml
5,8000,14668,eref-198208,https://www.fraimenbon.fr/,fraimenbon.fr,,https://www.fraimenbon.fr/wp-json/llm-endpoints/v1/sitemap,robots.txt,ok,ok,True,500,pass-1,http://www.fraimenbon.fr/robots.txt; https://www.fraimenbon.fr/wp-json/llm-endpoints/v1/sitemap
5,8000,14670,eref-289833,https://fraises.org,fraises.org,,https://fraises.org/sitemap_index.xml,robots.txt,ok,ok,True,90,pass-1,http://www.fraises.org/robots.txt; https://fraises.org/sitemap_index.xml
5,8000,14671,eref-22400,https://framboisepi.fr,framboisepi.fr,,https://framboisepi.fr/sitemap_index.xml,robots.txt,ok,ok,True,42,pass-1,http://framboisepi.fr/robots.txt; https://framboisepi.fr/sitemap_index.xml
5,8000,14672,eref-274143,https://www.franc-maconnerie.fr/,franc-maconnerie.fr,,https://www.franc-maconnerie.fr/sitemap.xml,robots.txt,ok,ok,True,4,pass-1,http://www.franc-maconnerie.fr/robots.txt; https://www.franc-maconnerie.fr/sitemap.xml
5,8000,14673,eref-23821,http://www.franc-parler.org/,franc-parler.org,,https://www.franc-parler.org/sitemap_index.xml,robots.txt,ok,ok,True,372,pass-1,http://www.franc-parler.org/robots.txt; http://www.franc-parler.org/sitemap_index.xml
5,8000,14674,eref-233996,https://franc-shop.fr/,franc-shop.fr,,https://franc-shop.fr/sitemap_index.xml,robots.txt,ok,ok,True,139,pass-1,http://www.franc-shop.fr/robots.txt; https://franc-shop.fr/sitemap_index.xml
5,8000,14675,eref-148130,https://www.franc83.fr,franc83.fr,,https://franc83.fr/sitemap_index.xml,robots.txt,ok,ok,True,1366,pass-1,http://franc83.fr/robots.txt; https://franc83.fr/sitemap_index.xml
5,8000,14676,eref-162714,https://www.francais-clg.fr/,francais-clg.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://francais-clg.fr/robots.txt; http://www.francais-clg.fr/robots.txt; https://francais-clg.fr/robots.txt; https://www.francais-clg.fr/robots.txt; http://francais-clg.fr/sitemap.xml; http://francais-clg.fr/sitemap.xml.gz; http://francais-clg.fr/sitemap_index.xml; http://francais-clg.fr/sitemap-index.xml; http://francais-clg.fr/sitemapindex.xml; http://francais-clg.fr/wp-sitemap.xml; http://francais-clg.fr/sitemaps.xml; http://francais-clg.fr/sitemap.php; http://francais-clg.fr/sitemap/sitemap.xml; http://francais-clg.fr/sitemap/index.xml; http://francais-clg.fr/index.php/sitemap.xml; http://francais-clg.fr/index.php/sitemap.xml.gz; http://francais-clg.fr/index.php/sitemap_index.xml; http://francais-clg.fr/post-sitemap.xml; http://francais-clg.fr/page-sitemap.xml; http://francais-clg.fr/article-sitemap.xml; http://francais-clg.fr/news-sitemap.xml; http://francais-clg.fr/product-sitemap.xml; http://francais-clg.fr/category-sitemap.xml; http://www.francais-clg.fr/sitemap.xml; http://www.francais-clg.fr/sitemap.xml.gz; http://www.francais-clg.fr/sitemap_index.xml; http://www.francais-clg.fr/sitemap-index.xml; http://www.francais-clg.fr/sitemapindex.xml; http://www.francais-clg.fr/wp-sitemap.xml; http://www.francais-clg.fr/sitemaps.xml
5,8000,14677,eref-165478,https://francais-en-thailande.com,francais-en-thailande.com,,https://francais-en-thailande.com/sitemap_index.xml,robots.txt,ok,ok,True,841,pass-1,http://www.francais-en-thailande.com/robots.txt; https://francais-en-thailande.com/sitemap_index.xml
5,8000,14678,eref-268200,https://francaisamadrid.com/,francaisamadrid.com,,https://francaisamadrid.com/sitemap.xml,robots.txt,ok,ok,True,40,pass-1,http://www.francaisamadrid.com/robots.txt; https://francaisamadrid.com/sitemap.xml
5,8000,14679,eref-67977,https://france-24h.com,france-24h.com,,https://france-24h.com/sitemap_index.xml,robots.txt,ok,ok,True,245,pass-1,http://france-24h.com/robots.txt; https://france-24h.com/sitemap_index.xml
5,8000,14680,eref-115631,https://france-actu.eu/,france-actu.eu,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://france-actu.eu/robots.txt; http://www.france-actu.eu/robots.txt; https://france-actu.eu/robots.txt; https://www.france-actu.eu/robots.txt; http://france-actu.eu/sitemap.xml; http://france-actu.eu/sitemap.xml.gz; http://france-actu.eu/sitemap_index.xml; http://france-actu.eu/sitemap-index.xml; http://france-actu.eu/sitemapindex.xml; http://france-actu.eu/wp-sitemap.xml; http://france-actu.eu/sitemaps.xml; http://france-actu.eu/sitemap.php; http://france-actu.eu/sitemap/sitemap.xml; http://france-actu.eu/sitemap/index.xml; http://france-actu.eu/index.php/sitemap.xml; http://france-actu.eu/index.php/sitemap.xml.gz; http://france-actu.eu/index.php/sitemap_index.xml; http://france-actu.eu/post-sitemap.xml; http://france-actu.eu/page-sitemap.xml; http://france-actu.eu/article-sitemap.xml; http://france-actu.eu/news-sitemap.xml; http://france-actu.eu/product-sitemap.xml; http://france-actu.eu/category-sitemap.xml; http://www.france-actu.eu/sitemap.xml; http://www.france-actu.eu/sitemap.xml.gz; http://www.france-actu.eu/sitemap_index.xml; http://www.france-actu.eu/sitemap-index.xml; http://www.france-actu.eu/sitemapindex.xml; http://www.france-actu.eu/wp-sitemap.xml; http://www.france-actu.eu/sitemaps.xml
5,8000,14681,eref-171159,https://france-actualite.com/,france-actualite.com,,https://france-actualite.com/sitemap_index.xml,robots.txt,ok,ok,True,363,pass-1,http://www.france-actualite.com/robots.txt; https://france-actualite.com/sitemap_index.xml
5,8000,14682,eref-100531,https://www.france-actus.com,france-actus.com,,http://france-actus.com/sitemap_index.xml,common_path,ok,ok,True,437,pass-1,http://france-actus.com/robots.txt; http://www.france-actus.com/robots.txt; https://france-actus.com/robots.txt; https://www.france-actus.com/robots.txt; http://france-actus.com/sitemap.xml; http://france-actus.com/sitemap.xml.gz; http://france-actus.com/sitemap_index.xml
5,8000,14683,eref-97333,https://france-annonces.net,france-annonces.net,,https://france-annonces.net/sitemap_index.xml,robots.txt,ok,ok,True,197,pass-1,http://www.france-annonces.net/robots.txt; https://france-annonces.net/sitemap_index.xml
5,8000,14684,eref-160168,https://france-annuaire.eu/,france-annuaire.eu,,https://france-annuaire.eu/sitemap_index.xml,robots.txt,ok,ok,True,592,pass-1,http://www.france-annuaire.eu/robots.txt; https://france-annuaire.eu/sitemap_index.xml
5,8000,14685,eref-43295,https://www.france-annuaire.info,france-annuaire.info,,https://www.france-annuaire.info/sitemap.xml,robots.txt,ok,ok,True,42,pass-1,http://france-annuaire.info/robots.txt; https://www.france-annuaire.info/sitemap.xml
5,8000,14686,eref-91518,https://france-appel-offre.fr/,france-appel-offre.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.france-appel-offre.fr/robots.txt; http://france-appel-offre.fr/robots.txt; https://www.france-appel-offre.fr/robots.txt; https://france-appel-offre.fr/robots.txt; http://www.france-appel-offre.fr/sitemap.xml; http://www.france-appel-offre.fr/sitemap.xml.gz; http://www.france-appel-offre.fr/sitemap_index.xml; http://www.france-appel-offre.fr/sitemap-index.xml; http://www.france-appel-offre.fr/sitemapindex.xml; http://www.france-appel-offre.fr/wp-sitemap.xml; http://www.france-appel-offre.fr/sitemaps.xml; http://www.france-appel-offre.fr/sitemap.php; http://www.france-appel-offre.fr/sitemap/sitemap.xml; http://www.france-appel-offre.fr/sitemap/index.xml; http://www.france-appel-offre.fr/index.php/sitemap.xml; http://www.france-appel-offre.fr/index.php/sitemap.xml.gz; http://www.france-appel-offre.fr/index.php/sitemap_index.xml; http://www.france-appel-offre.fr/post-sitemap.xml; http://www.france-appel-offre.fr/page-sitemap.xml; http://www.france-appel-offre.fr/article-sitemap.xml; http://www.france-appel-offre.fr/news-sitemap.xml; http://www.france-appel-offre.fr/product-sitemap.xml; http://www.france-appel-offre.fr/category-sitemap.xml; http://france-appel-offre.fr/sitemap.xml; http://france-appel-offre.fr/sitemap.xml.gz; http://france-appel-offre.fr/sitemap_index.xml; http://france-appel-offre.fr/sitemap-index.xml; http://france-appel-offre.fr/sitemapindex.xml; http://france-appel-offre.fr/wp-sitemap.xml; http://france-appel-offre.fr/sitemaps.xml
5,8000,14687,eref-166059,https://www.france-articles.com/,france-articles.com,,https://france-articles.com/sitemap_index.xml,robots.txt,ok,ok,True,580,pass-1,http://france-articles.com/robots.txt; https://france-articles.com/sitemap_index.xml
5,8000,14688,eref-297381,https://france-billard.fr/,france-billard.fr,,https://france-billard.fr/sitemap.xml,robots.txt,ok,ok,True,21,pass-1,http://www.france-billard.fr/robots.txt; https://france-billard.fr/sitemap.xml
5,8000,14689,eref-116154,https://www.france-blog.fr,france-blog.fr,,https://www.france-blog.fr/sitemaps.xml,robots.txt,ok,ok,True,1156,pass-1,http://france-blog.fr/robots.txt; https://www.france-blog.fr/sitemaps.xml
5,8000,14690,eref-256096,https://www.france-btobinfo.com,france-btobinfo.com,,https://www.france-btobinfo.com/sitemap_index.xml,robots.txt,ok,ok,True,24,pass-1,http://france-btobinfo.com/robots.txt; https://www.france-btobinfo.com/sitemap_index.xml
5,8000,14691,eref-254463,https://france-canada.info,france-canada.info,,https://www.france-canada.info/sitemap_index.xml,robots.txt,ok,ok,True,432,pass-1,http://www.france-canada.info/robots.txt; https://www.france-canada.info/sitemap_index.xml
5,8000,14692,eref-152403,https://www.france-cei.com/,france-cei.com,,https://www.france-cei.com/sitemap_index.xml,robots.txt,ok,ok,True,829,pass-1,http://www.france-cei.com/robots.txt; https://www.france-cei.com/sitemap_index.xml
5,8000,14693,eref-162747,https://www.france-chat.com/,france-chat.com,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.france-chat.com/robots.txt; http://france-chat.com/robots.txt; https://www.france-chat.com/robots.txt; https://france-chat.com/robots.txt; http://www.france-chat.com/sitemap.xml; http://www.france-chat.com/sitemap.xml.gz; http://www.france-chat.com/sitemap_index.xml; http://www.france-chat.com/sitemap-index.xml; http://www.france-chat.com/sitemapindex.xml; http://www.france-chat.com/wp-sitemap.xml; http://www.france-chat.com/sitemaps.xml; http://www.france-chat.com/sitemap.php; http://www.france-chat.com/sitemap/sitemap.xml; http://www.france-chat.com/sitemap/index.xml; http://www.france-chat.com/index.php/sitemap.xml; http://www.france-chat.com/index.php/sitemap.xml.gz; http://www.france-chat.com/index.php/sitemap_index.xml; http://www.france-chat.com/post-sitemap.xml; http://www.france-chat.com/page-sitemap.xml; http://www.france-chat.com/article-sitemap.xml; http://www.france-chat.com/news-sitemap.xml; http://www.france-chat.com/product-sitemap.xml; http://www.france-chat.com/category-sitemap.xml; http://france-chat.com/sitemap.xml; http://france-chat.com/sitemap.xml.gz; http://france-chat.com/sitemap_index.xml; http://france-chat.com/sitemap-index.xml; http://france-chat.com/sitemapindex.xml; http://france-chat.com/wp-sitemap.xml; http://france-chat.com/sitemaps.xml
5,8000,14694,eref-284204,https://france-chicha.net,france-chicha.net,,https://www.france-chicha.net/sitemap_index.xml,robots.txt,ok,ok,True,438,pass-1,http://www.france-chicha.net/robots.txt; https://www.france-chicha.net/sitemap_index.xml
5,8000,14695,eref-226225,https://france-chien.fr,france-chien.fr,,https://france-chien.fr/sitemap-1.xml,robots.txt,ok,ok,True,69,pass-1,http://france-chien.fr/robots.txt; https://france-chien.fr/sitemap-1.xml
5,8000,14696,eref-15250,http://www.france-chine50.com,france-chine50.com,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.france-chine50.com/robots.txt; http://france-chine50.com/robots.txt; https://www.france-chine50.com/robots.txt; https://france-chine50.com/robots.txt; http://www.france-chine50.com/sitemap.xml; http://www.france-chine50.com/sitemap.xml.gz; http://www.france-chine50.com/sitemap_index.xml; http://www.france-chine50.com/sitemap-index.xml; http://www.france-chine50.com/sitemapindex.xml; http://www.france-chine50.com/wp-sitemap.xml; http://www.france-chine50.com/sitemaps.xml; http://www.france-chine50.com/sitemap.php; http://www.france-chine50.com/sitemap/sitemap.xml; http://www.france-chine50.com/sitemap/index.xml; http://www.france-chine50.com/index.php/sitemap.xml; http://www.france-chine50.com/index.php/sitemap.xml.gz; http://www.france-chine50.com/index.php/sitemap_index.xml; http://www.france-chine50.com/post-sitemap.xml; http://www.france-chine50.com/page-sitemap.xml; http://www.france-chine50.com/article-sitemap.xml; http://www.france-chine50.com/news-sitemap.xml; http://www.france-chine50.com/product-sitemap.xml; http://www.france-chine50.com/category-sitemap.xml; http://france-chine50.com/sitemap.xml; http://france-chine50.com/sitemap.xml.gz; http://france-chine50.com/sitemap_index.xml; http://france-chine50.com/sitemap-index.xml; http://france-chine50.com/sitemapindex.xml; http://france-chine50.com/wp-sitemap.xml; http://france-chine50.com/sitemaps.xml
5,8000,14697,eref-297032,https://france-coree-du-sud.com,france-coree-du-sud.com,,https://france-coree-du-sud.com/sitemap.xml,robots.txt,ok,ok,True,425,pass-1,http://france-coree-du-sud.com/robots.txt; https://france-coree-du-sud.com/sitemap.xml
5,8000,14698,eref-46704,https://www.france-cotation.fr,france-cotation.fr,,https://www.france-cotation.fr/sitemap.xml,common_path,ok,ok,True,78,pass-1,http://www.france-cotation.fr/robots.txt; http://france-cotation.fr/robots.txt; https://www.france-cotation.fr/robots.txt; https://france-cotation.fr/robots.txt; http://www.france-cotation.fr/sitemap.xml
5,8000,14699,eref-241705,https://www.france-depannage.fr/,france-depannage.fr,,https://www.france-depannage.fr/sitemaps.xml,robots.txt,ok,ok,True,470,pass-1,http://www.france-depannage.fr/robots.txt; https://www.france-depannage.fr/sitemaps.xml
5,8000,14700,eref-20164,https://www.france-devis-demenagement.fr/,france-devis-demenagement.fr,,http://france-devis-demenagement.fr/sitemap_index.xml,common_path,ok,ok,True,93,pass-1,http://france-devis-demenagement.fr/robots.txt; http://www.france-devis-demenagement.fr/robots.txt; https://france-devis-demenagement.fr/robots.txt; https://www.france-devis-demenagement.fr/robots.txt; http://france-devis-demenagement.fr/sitemap.xml; http://france-devis-demenagement.fr/sitemap.xml.gz; http://france-devis-demenagement.fr/sitemap_index.xml
